$\mu_1$,$\mu_2$,$\sigma_1$,$\sigma_2$,$q_{11}$,$q_{22}$,timestamp,$\pi_1$,$\pi_2$,mean,variance,skewness,excess_kurtosis,lag_0,lag_1,lag_2,lag_3,lag_4,lag_5,lag_6,lag_7,lag_8,lag_9,lag_10,lag_11,lag_12,lag_13,lag_14,lag_15,lag_16,lag_17,lag_18,lag_19,lag_20,lag_21,lag_22,lag_23,lag_24,lag_25,lag_26,lag_27,lag_28,lag_29,lag_30,lag_31,lag_32,lag_33,lag_34,lag_35,lag_36,lag_37,lag_38,lag_39,lag_40,lag_41,lag_42,lag_43,lag_44,lag_45,lag_46,lag_47,lag_48,lag_49,lag_50,lag_51,lag_52,lag_53,lag_54,lag_55,lag_56,lag_57,lag_58,lag_59,lag_60,lag_61,lag_62,lag_63,lag_64,lag_65,lag_66,lag_67,lag_68,lag_69,lag_70,lag_71,lag_72,lag_73,lag_74,lag_75,lag_76,lag_77,lag_78,lag_79,lag_80,lag_81,lag_82,lag_83,lag_84,lag_85,lag_86,lag_87,lag_88,lag_89,lag_90,lag_91,lag_92,lag_93,lag_94,lag_95,lag_96,lag_97,lag_98,lag_99,model,window_len
0.001049521483146423,-0.001580194218440458,0.005423933059736609,0.020020138380775647,0.9765220203362998,0.9330443354617823,2020-10-27,0.25961554320734,0.7403844567926601,0.00027032953991111585,0.00013549154161162063,-0.32525247593094336,5.434962400212358,0.21848248537096965,0.18890736766554714,0.17701906216347627,0.15727028991293632,0.14534420458450664,0.14950742944577075,0.13964476574136117,0.1053479380916803,0.1288987260920757,0.09167144571146306,0.10500007277593713,0.07342080895387254,0.07547920830662984,0.07939904469176617,0.03510224896268614,0.05014406582842922,0.016631350355005434,0.0038412499087093974,0.02810896834894556,0.028303084692121158,0.04493537581118331,0.005068612374666133,-0.00713291355228358,-0.017629043473209535,0.0006412055855172464,-0.0017325059619802618,-0.009648708656283528,0.004922488859953286,-0.009768130960940535,-0.00010749484943360593,0.00604022131413902,0.02010829485814273,0.009327720248987903,-0.003516740775999841,0.015909581794072453,0.020831468663422604,0.017946713092585075,0.017101214887879752,0.018796720915058567,-0.009965588507031609,0.03716467996681451,0.03410806113545382,0.004402112545028925,0.006035971741165911,0.010983810687384785,0.004625867979367038,0.020881735636558672,0.0031611792840127006,0.031039496284052392,0.007487936828397806,0.0018708320060078004,0.003576534122512704,-0.008608694654721338,-0.01306546170743158,0.015148468130971943,0.0011373960290911019,-0.005088693488571619,0.010771426922858852,-0.008070415389613323,-0.010068516464296025,-0.00474773330284031,-0.0015357879959279528,0.002808779005550514,0.011845855142238336,0.019346395452528628,0.009294610544272369,-0.014740010425263222,-0.013423488346705956,-0.0054280010952084045,-0.007141445591043192,0.013257594719299536,-0.007990028458281883,-0.004105170790017404,-0.022000091148290008,0.015065310762734667,-0.017078873172500817,0.006188342498409659,-0.010982606774037893,0.010150748365105601,0.00034979889958115584,0.02442690080817641,-0.017909712051637668,-0.0064517134456002385,0.007732411601522153,-0.012543804557732973,0.0014449519491235472,-0.010524526689724027,0.001078727272567807,-0.02742648830620505,-0.010043854799836242,0.03139495799448302,-0.006533503330126542,-0.00063128118515506,0.00729353371011452,-0.007500772958040086,-0.007303078868686245,-0.012274451223066824,0.006284696050408002,-0.00202553341649139,0.026284642007934948,mle,1700
0.001052465533800864,-0.0016642311556227909,0.0054170662373556255,0.020031800361464555,0.9764242003634334,0.9340203748912306,2020-10-28,0.2632537303419403,0.7367462696580598,0.0004343370930059526,0.00010321519978334176,-0.3973279927771487,6.400262651630959,0.2188432347091574,0.16645441143356515,0.1643575766868642,0.16221292378810387,0.13157074411433176,0.11271134579127971,0.07816072070802538,0.0943342418099249,0.09481183429806297,0.0827905274076171,0.09513471779715325,0.07424403281934563,0.062429575991656654,0.07316107143855499,0.053891717049760174,0.014231826935395797,0.024784132960035798,0.04674587793798208,0.021464990642048782,0.03666409997973087,0.028305066697017996,0.012502103624743827,0.029360230502358496,0.009215500358620357,0.007172071204854327,0.0037880559039132878,0.008187148655611055,0.029358881616458367,0.015111274794434165,0.008888317320287432,-0.010337178692222039,0.01055410817698445,0.017270039986569057,-0.0002721437610226849,-0.018193316003138976,0.0048522135053243425,-0.0002496345478690157,0.01193150776820014,-0.001249819950047124,0.009237084849107933,0.0037336663735363217,-0.007019941649712015,-0.009188995687344138,-0.008612636803152125,-0.022102352363069934,-0.013684381698724246,-0.014255833180344771,0.0035635957715750566,-0.0036186969682293476,-0.008465357540870118,-0.009064498754490677,-0.0039323629621663475,-0.010925476525664507,0.0014040358178948058,-0.013479246565055444,-0.002763107438257578,0.003258076303985489,-0.02001943231386662,0.006894149206377745,-0.0006001788644453788,-0.007779852443472082,0.0005317652535398339,-0.012633557105179903,-0.007803818056605696,-0.0022870828340846804,-0.008735469895157206,-0.011242149764816122,-0.0039158603333827365,-0.010799259863724764,-0.017189780112548795,-0.02131652438624696,-0.028020098833268996,-0.01838011433610954,-0.0064961244398002264,-0.007556747527744849,-0.01873383664406805,0.007268656782396264,0.017452199081341217,0.012332052722360577,-0.016759904662800112,0.010648180467319092,0.022901697723670643,0.018653457445766138,0.00633088362603765,-0.0012907590090948241,-0.010045135805738493,-0.0058063478103159705,-0.009796341134111215,-0.011946626187132972,-0.015980638538171145,-0.006252539593737055,-0.027528685782519217,-0.01879963901890472,-0.015445032844155396,-0.023863379265216894,-0.006837084697600356,-0.013942874996827398,-0.013129470595088783,-0.013041650286455899,0.0010812549750273753,mle,1700
0.0010520762135492515,-0.0016335525529375715,0.0054209168038773774,0.020020526650878633,0.9764583596518652,0.934211154587262,2020-10-29,0.7364657748402601,0.26353422515973984,0.0002814628447746128,0.00012832952307297472,-0.49706820153005854,5.206928796620296,0.2682595671969178,0.19563837084517924,0.2211205940274202,0.19627947058919673,0.17116574808250323,0.19477554333353797,0.13461527871398724,0.10668020448163844,0.1311219900512434,0.0994713399502644,0.11265549246497089,0.08868580363786895,0.06817790047317623,0.08520251836149687,0.06834075951587383,0.05192485323267137,0.027603154879026072,0.03342345340703635,0.01393430190313683,0.007946478244342135,0.016033430991306028,0.0019956119536758766,0.024034669735660697,0.00877676009861504,-0.013512529163827067,-0.006699443903343862,0.0035159236284736817,0.017007428370756743,-0.00663949799647113,-0.012568577917110343,0.004534587214253986,0.014886608096908487,0.005896670578629947,0.026450758540167128,0.022755797907751524,-0.005796518753509673,0.025913324476828127,0.020153521642510122,0.0073793874982600646,0.02132954039869419,0.03939093823904336,-0.008331630642645183,0.02204342954852864,0.015523895820414173,-0.004400399397624195,0.018035922930879095,0.0280497514906018,-0.004695534103079219,0.02920994619440984,0.009985138701257562,0.022616042863729993,0.01672222277243673,-0.0033000061584420484,0.007286033140561954,0.0068521715327672095,-0.002846629559696195,-0.001968647362323617,-0.006523208516299857,-0.0033055565259577134,0.005466927970662015,-0.002674317290254117,0.00010742694831164764,-7.354273684935299e-05,0.007283528186056889,-0.02487946320904722,0.0003525669779158128,-0.017093263040688797,-0.005629372507706654,-0.0036122505094057693,0.007349245135241902,-0.009580371663493693,0.010195478018795605,0.007426075004625262,0.008078084687065511,0.028119941602141044,-0.0035063781282488036,0.014641631961799411,0.01802184222063287,0.006639744881138142,0.01544710863044823,0.024328172738544807,0.004939922699234632,0.014416374219350062,0.0031716342587481405,-0.007426011002085242,-0.0012502657721917445,0.002246515144692929,0.017873719351447992,0.005033470714003677,-0.0037059246576031687,0.009646830819921357,-0.0025102291950022735,0.00035775946797735535,0.012676731811505455,0.003631850177263566,-0.0025458645551026337,0.005583064215035489,0.008703951894637445,0.014277989932768093,-0.003845866141517189,mle,1700
0.0010474907288217639,-0.0016528122536144827,0.00542148443476735,0.019998008766739513,0.9764970886493329,0.9346287020124162,2020-10-30,0.735548574488959,0.26445142551104095,0.0005554694533520734,9.537085570562697e-05,-0.31787840791558514,5.875837914631063,0.225361974821195,0.2443003993391961,0.17809997560500282,0.17708038428242828,0.13674990554985364,0.12165936074966459,0.14646913889396632,0.11898663076006105,0.12848850846828444,0.07905983237151484,0.1135056379065451,0.09424625095606005,0.08239041791768877,0.08047606517396202,0.04219031315392213,0.05926850843697359,0.05895783850136248,0.06154577460689397,0.04181831127726897,0.056499851005486754,0.04855875469797375,0.020969354144603138,0.026459091362510182,0.0008938893339290159,0.027898383240861812,0.02886725927818907,0.020975969168284352,0.014247231322059052,0.02120663788361491,0.01995221044796239,0.039330067113063,0.02807853790593293,0.0004115021955253503,0.005768934081526208,-0.016543175659167454,-0.006175493523323348,-0.01847827055697271,0.011196075049815181,-0.01277890991626227,0.003335683779085291,-0.003252209403088076,0.010684888319997797,0.03360131285437488,0.02248476749372842,0.006434437344610168,-0.002004776638430156,0.00010827305876227148,0.0031248507308294596,0.019375657902505002,-0.0016831778077641274,0.005585845680424291,0.020624020709993824,0.047322309430232204,-0.003477604479480248,0.021902036669744544,0.018674561962394438,0.016446400150744563,0.019575739377814816,0.01814805376903894,0.00525822546670428,0.0004571565184322739,0.003688984881861438,0.007872008388244605,0.004048406099474696,0.001619080792252274,0.019754878841887136,0.009522455080318348,-0.0029721137452921676,0.020650647041409183,0.0200980299587711,-0.011613072275032433,0.005391809129579023,0.044890365114107454,0.016510412879761006,0.020113214875932078,0.020037787506347222,0.016402905875104207,0.0230131128029651,0.011376346774443965,0.03805059982047034,0.03108735684284849,0.012677462390350898,0.016067687633685688,0.026711570870745223,0.028967079992659395,0.02780591916035485,0.026992685834858428,-0.008547676137441696,0.002254444365022329,-0.006677285288864438,-0.0002473248679930216,0.008883522078175415,-0.020300888880706306,-0.007503177214335505,-0.005574811912929916,0.03762354969447292,-0.00023810288744665527,0.014450733497978444,-0.009175341858792221,0.006573079042781644,mle,1700
0.0010533456850198878,-0.0016209591523305706,0.005418832887903036,0.01997543337315703,0.976469679346292,0.9348166038851323,2020-11-02,0.2652388098572254,0.7347611901427746,0.0004958678646095329,0.00012958468430055743,-0.3257375249090174,4.865902387786965,0.2035275256525209,0.1628579740736349,0.16144618189584822,0.17913719048253207,0.13881546015868218,0.13459476031909876,0.11219043654227709,0.12645763420620862,0.09128046765473541,0.0667118801202215,0.0610912618564864,0.052220874916801885,0.058597789625362835,0.030018374274782156,0.053379132786227204,0.03506452927485236,0.04454825035950996,0.023252937637545632,0.01918482321189483,0.029996018287532355,0.0434253177111977,0.042155469046078295,0.03164736491252667,0.036369543756766085,0.01699923156930099,0.039440294372387275,0.03166139850866449,0.027217951465613687,0.016613924514226306,0.035355460665429515,0.025835852396158068,0.04445462323192199,0.015781616586687638,0.011861022930170058,0.000592725623901303,-0.00843200233975792,0.01336253235056121,0.008607512706341247,-0.0002766197729873264,0.0020614731852164636,0.0036292396630961394,0.01425935611776132,0.007867483430459416,-0.004832984232882498,-0.004863367581994263,-0.008713317913098666,0.0002354133214698403,-0.005840315427132323,-0.013525948655690423,-0.01776031811725023,-0.006998346594384354,-0.007123538494637304,-0.006298607220116134,0.005381413372421732,-0.0019385574558010827,-0.015500587346985962,0.008480159728557944,0.01359704934950962,0.008220418412315359,0.011673301588748578,-0.008662495922615096,0.004184656743706444,0.012694810901347971,0.013979078602843878,0.002352571517624429,-0.008357486883392285,-0.0015137487731268205,-0.002502655919432572,-0.002298526084359055,-0.02112135645352791,-0.01395988640334067,0.0008674873130054251,-0.008967789168342616,0.000496014808695425,-0.027729548677294182,0.004798682501985762,-0.0073873652327588885,-0.024206418466314158,-0.009265650713182132,0.0064497001074884965,0.006491577186976707,-0.020480178481813983,-0.015377038085035832,-0.013042580984341464,-0.023392622048162087,-0.022690086995108796,0.002647586112041724,-0.009475491490040563,-0.00014864090179168182,-0.027299547694515165,-0.0074739363588151,0.0027520595419681473,-0.017218321919978498,-0.007023061261216294,-0.0008255126408402275,-0.01820534214655841,-0.023021535525434317,-0.012453218321186958,-0.00811619817551457,-0.028185087896529876,mle,1700
0.0010570007329191126,-0.001573423915237713,0.005417694892254999,0.019963838993126926,0.9764964345156314,0.9352940364706867,2020-11-03,0.7335484527899135,0.26645154721008646,0.000522071213547131,0.00011012849584448792,-0.45080745950397344,4.923974174663026,0.22172700891725022,0.20291366348867979,0.2026814735079938,0.17592983870426365,0.17745915028079254,0.11918123785383154,0.1313432522261872,0.10693921273134445,0.09407501894173514,0.06625941028207254,0.07828680592178208,0.07337111473066654,0.06063455497529072,0.022287604488094016,0.04219212499029932,0.027446923638817112,0.0499012764252668,0.025618169099405515,0.01911599538844199,0.012767109085949423,0.0215716008358316,0.04820321982519806,0.0389548151478329,0.016243357728778864,0.03695007735712942,-0.002463989154487682,0.012613337900666374,0.015588096497703692,0.03153931416279092,0.016943492321334158,0.011515904710782737,-0.009981826893177313,0.0022063718750463574,0.007224965459990055,-0.0054490345961235,-0.0117419038218261,-0.014721437601767525,-0.016493206038275757,-0.024702123744897376,-0.0012907266169024081,-0.01388557110570241,-0.0037270244240496537,0.0003007264189488534,0.003039618293047314,0.01795307123917515,0.0069433706756206704,0.014279068522677867,0.012594548469447386,0.01991517479365534,0.022417325132869773,0.002943057869145818,0.00638387370621122,0.006591969574666921,-0.00034714234976099663,-0.00943702677438247,-0.00227275608876845,0.008025290428828769,-0.005672571163945198,0.015551216327307682,-0.00535095285356458,0.016845944989316238,-0.0009097943417026482,-0.006868668336317128,0.01113636842615817,-0.002093149822751634,0.014980408904324156,0.015113979774492968,-0.004711589596521064,0.002559631495884953,-0.0042571028740518,0.022615426656813955,-0.008283446779020959,-0.0006572116375692127,0.0068196792332896545,0.02109597209216919,0.017486926365934394,0.0025676150264081917,-0.008202231906687249,-0.0030255341718163414,-0.008104862882696608,-0.017317980222034395,0.004777882558674943,0.01802806252221799,0.012386397995255644,-0.014980345304917443,-0.01280853381778516,-0.007865453033804957,-0.0035652989885444765,-0.0185019833195513,0.0053985628112947414,0.003485406099633184,0.004891732705421237,0.014116932330842432,0.020605958032735062,-0.0009376442588485983,-0.0016380522592342932,0.012326306041933539,0.012754559540267899,0.007816164671263393,0.011229238834413726,mle,1700
0.0010542068586495929,-0.0015190371507306636,0.0054223047790272145,0.019977966195956737,0.9765621846420066,0.9356211621222845,2020-11-04,0.2668948826264637,0.7331051173735363,0.0006463188885379629,0.00011838438509373987,-0.2760584063901647,5.599851156763526,0.2161455381873835,0.18867679350458944,0.17817227414026443,0.1374732494977231,0.1385405942565529,0.13899941156364523,0.11230020106489366,0.11138816470056623,0.11037798599294223,0.08751042037712567,0.07201699009312831,0.052524498685057076,0.06110127945402063,0.0497251540559863,0.04579090930605778,0.03893722646784238,0.07757883127138077,0.05449860401467123,0.03895835224444904,0.04133231455813653,0.02853653751896895,0.03480028835125724,0.05339619308763074,0.018027656276501474,0.005495310717976195,0.022080492724264076,0.006004064053365003,0.038601092461929526,0.010786395888079817,0.033256438438971005,-0.009706609184207026,0.019006798801484974,0.0015554355462886165,0.023788606004345694,0.04158136564355847,0.04702517555899111,0.01438897106846565,-0.003189499937383815,-0.006987314374872784,0.011160679155156108,0.014965103177537216,0.005008453428802526,0.017023668830238523,0.004034942234667701,0.047557273987867514,0.026591708785882087,0.006753623375487823,0.0008220340031417461,-0.021556682140079223,-0.01851421957851968,-0.00678056843991166,0.000840101850670925,-0.014979916080840731,-0.01307975946721941,-0.003928342852076975,-0.02025832146491073,-0.005355393230707295,-0.0019835496770836607,-0.02316099021363111,-0.020742248653115188,-0.002719335984538008,-0.02096761736082686,-0.016300599514917982,0.004602519317446109,-0.009265182861885869,0.017720365704450878,0.004684796051195607,0.03454269387298218,-0.005619734929510943,-0.002296747787143237,0.012022076562780561,-0.008235473466480016,-0.004952693032986534,0.001962088106332915,-0.0075362164242538145,-0.0038337995506403716,0.01085498826416034,0.01554179649693049,-0.009332236869353807,0.023473627025966493,0.019006886664242068,-0.00102930309683962,-0.007764440834300467,0.011713858979954455,0.004426058739886658,0.002611255756695328,0.008462704779843464,-0.02525756027905227,0.015710971914933165,0.03059639654725124,0.024800909887220564,0.00465611290335202,0.01810258320308145,0.0061515114130517475,0.020112191589720926,0.020648525746568995,-0.008482718233471211,0.01593525099099708,0.023148476105718723,0.002640130815087191,mle,1700
0.001051041119179654,-0.0014702908481010763,0.0054263795289119406,0.019983340029408887,0.9766284196386732,0.9359568357947778,2020-11-05,0.267364281360269,0.732635718639731,0.0001507827020679489,0.00015786038291634792,-0.2883695803565207,4.037793403176309,0.23170357002316835,0.20207810612105698,0.18861676160038696,0.15058770098473198,0.15932936198664477,0.09032371328558544,0.1080583964114821,0.08907870464395248,0.08762120183702506,0.08211505085059699,0.05340929055323436,0.05980071625160318,0.051635468350098704,0.06430929108991608,0.05759740596637772,0.0333090836331305,0.029699708491275695,0.03931044196378984,-0.006796471293264392,0.007006293856448313,0.00791600977644864,0.010482070956777816,-0.005944856468702924,0.003299737025260658,-0.002526947293707467,-0.00712056290453198,0.005909243811598279,-0.01920558379872822,-0.0016616536244141486,-0.012182668629435213,-0.019561913894527848,-0.016733424721433448,-0.02442805749535061,-0.03696887182620538,0.003730879656147169,-0.021316294379385543,0.004218203036051167,-0.027406033209573032,-0.036141553121836666,-0.013820009696175096,0.0011518466874819737,-0.006999527528797001,-0.016696514649219788,-0.01071004289647599,0.021625869298873397,-0.001722258704693771,0.005817944354855253,-0.0134736236054591,0.01719541152251728,-0.012903120756030948,-0.014512764378721399,0.009857848196983194,0.004371255979080636,0.031005559827316155,0.008503234576479567,-0.00679067153762468,0.05096305302439256,0.005759665843474354,0.021332381068819326,0.02711104672320384,-0.010619763687239442,0.003897071177196832,0.00045523342781992834,0.011857288756866048,0.0028925244890518126,0.0030204805110873234,0.003125124345049678,0.0003570425773645738,0.0036308496731454467,0.0033554870780117714,0.004950712648051307,0.002808636704835749,0.007583407874335858,0.0108638780108682,0.01593073926575979,-0.005714275673352208,-0.011943362441833711,0.0021355728306292066,-0.019173105471378835,-0.01880143237791699,0.012343268307332336,0.004155739649942973,-0.016905245296387393,0.014350871995108365,0.017062771282105635,-0.00833955280944928,0.006844335754573973,-0.005091553548492276,0.014673712162211524,-0.011326655751956292,-0.009899913310825332,0.006393087263465822,-0.001837492407293798,-0.013229609291215983,0.006964949657895689,-0.021645735278067266,-0.01663733707162152,-0.003670946551458608,-0.017419158888334067,-0.0074934905769254235,mle,1700
0.0010546318895461732,-0.0014700157728642018,0.00542620112630246,0.019965062395157225,0.9765490529216692,0.9354859910832165,2020-11-06,0.7334057999229455,0.2665942000770544,0.0001862750554951839,0.00014625416925870272,-0.40260646297180164,4.019883048922335,0.17166052987048916,0.18540506102538787,0.18353877407944477,0.17991409019383992,0.09707487814366834,0.0878251513500955,0.11817113456849751,0.09565517689267156,0.07644681058666564,0.07645332985874763,0.07390496173103511,0.06571959180402857,0.05068028971642252,0.0639984439698266,0.05973118646135475,0.035361068204793115,0.04292745256161406,0.03691446982967404,0.037172313760684125,0.04485628347302035,0.03998252958008286,0.038138812488993944,0.04000152890035087,0.021244783961211093,0.03900603709912351,0.01755504051006353,0.02889715511678542,0.012059569885329007,0.020666304239294202,0.02070121413716555,0.0160764232877347,0.02260866646178497,0.029170055865780944,0.011137059680229293,0.03157528957153331,0.0075462801048128475,0.036171870260458615,0.017616886925218667,0.012443300200334491,0.002611632912487609,0.03577482132871459,-0.0026172780857659545,0.021965700067435846,0.01998614253506278,0.012775180807628598,0.028655600887508303,0.00954862106447186,0.005666613581278867,-0.0009365745425635234,0.0038756838688375115,0.0005349258578539797,-0.0005754122037421958,-0.012087633314784142,0.019277406467768286,0.00719939090056711,0.016693520673188765,0.029251932916050598,0.03483843874763328,0.019296592178720765,0.038297655055589505,0.0021894355224285657,0.002146040918805019,0.04275728545368585,-0.002433839565114167,-0.009205211643973537,0.0021822577613669933,0.021206464507656318,-0.008399994640039429,-0.008068964994330755,0.0007347093904337884,-0.0042530606232768844,0.005644569901355935,-0.012774972618621745,-1.0126463348824753e-05,-0.0030209187719959806,-0.001449153976120564,-0.000137258577915945,-0.020215286366253075,-0.02536944445486368,-0.016151036303108577,-0.028186697723833205,-0.032221705973122385,-0.0366090502395592,-0.00835075812497054,0.003594645775940387,0.003591429642708605,-0.024005834968422155,-0.009263646976564734,-0.005191674775550832,0.0040803889374476585,0.015682253605725862,-0.012041156946619726,0.0005929590906027006,-0.015465150776010544,0.0002465228180173486,0.001213520309187649,-0.027331118581988688,-0.0006632356244036844,-0.01838233755125352,-0.01160252051725558,mle,1700
0.0010620620392466913,-0.0014371881402158928,0.005383553076251626,0.019868541435824543,0.9757493620389934,0.9323693297784831,2020-11-09,0.26393440015930425,0.7360655998406959,0.00037062197800128175,0.00012670729480720582,-0.39058738220515515,4.894921274722005,0.2249049577981359,0.1669645732427858,0.16128316406998813,0.15054458385679484,0.11874914896205578,0.1204843952227647,0.08543744073860594,0.11116062874832064,0.06637617525527745,0.08438900863826236,0.055281276626760356,0.051951620885419846,0.049556642363689486,0.06161809091649679,0.06421008933321395,0.026921678774419946,0.04395408520547552,0.042244113813696846,0.03065674231715392,0.02038838832989672,0.01639021581981534,-0.003270969428827541,0.003227120753957662,0.010205809581512798,0.006311203123602678,0.00011074043516230124,0.007793244886219345,0.031853497527431295,0.03166098423001629,-0.017260789995391202,0.010241492766456863,-0.0005314137149847826,-0.014076365622928704,-0.010504596100568024,0.015380018446131669,0.011887951261110027,-0.003904875498554051,-0.015940440027601328,0.003011086673115047,-0.013227300765137723,-0.01158635428755889,-0.010259692494632718,0.025843022802627773,0.012185177912123816,-0.026148869711100295,-0.013165245680325989,0.003377685243308172,-0.025777385740858926,0.000562467257314534,-0.004931313310491947,0.013356522889104949,-0.009349393871154124,0.003553109185878745,0.004221669445990798,-0.010930127749360549,-0.02015113943426064,0.004073949797547177,0.013279214565098278,0.0009178988888525857,-0.01718992635871386,0.0009839544731286224,-0.010718354238428273,-0.016714733390758768,0.0011404829136393052,-0.010123767771463033,-0.00896291275338483,0.006325925666684662,0.0027489203444728406,-0.017393712854972963,0.00793008263550638,-0.01672092024300339,0.01698288614084343,0.012672594504812016,0.0033343597761413307,-0.014769832998008568,-0.005640178832758205,0.022539812120050035,0.03432918759963197,0.018545787289153966,0.022349388450701765,0.01436157065188619,0.03994394335655651,0.0229793511115768,0.0170165426373635,-0.0032967089778177003,0.01720947527516191,0.008177783609780742,-0.0006327173845127935,0.004118135972902269,0.03278823158436094,-0.004212158250009952,-0.0009643591263011962,-0.0018235668754348448,0.0029970657524341212,0.003530707475170707,0.011036246648745154,-0.0010449448546664393,0.008841685853391361,0.005374155595581478,0.005984845419930406,mle,1700
0.0010690933228403212,-0.0014485543138275199,0.005402090474167118,0.01991002144447419,0.976255343784286,0.9347108993151106,2020-11-10,0.733307264095097,0.266692735904903,0.00040796595962645413,0.00012107429490519773,-0.5103904329876651,4.691065388206815,0.26703529064767834,0.23372514999307997,0.19576302538102383,0.20053487419879032,0.14720651934243775,0.1390429919025893,0.11800610641664691,0.08719558533647316,0.06951153625861267,0.10834119660187044,0.08388801045328376,0.0674399110107758,0.06804585213531207,0.0882603749558103,0.08253824352289695,0.051860536988475224,0.0652562289190542,0.04565955331349077,0.020685349379645026,0.03137129746215046,0.01621803450758202,0.015081089219357078,0.020909598180622636,0.03033246576926295,0.030240460266329858,-0.011272105625240121,-0.010116279324603765,-0.009252555050722953,0.002636007749280904,-0.011380638619636134,-0.01643460969096618,-0.014670088735787061,-0.029087185452981605,-0.016270453252464866,0.006832653933172286,0.008613119831895222,0.010212056426734494,-0.009522111695008975,0.008466328237552362,0.01373081678561779,-0.004815399631757872,0.019450757789285907,6.549372855642156e-05,0.014181829592135042,-0.010381375842857003,-0.006725462062664185,-0.01686011629941803,-0.002593510744601971,0.003165790599297045,0.009784676273202706,-0.011617025796441255,-0.0026789668145048955,0.005852226558259681,0.016324630023261524,-0.0053682032598598535,-0.004102847785258945,0.007442964261252698,-0.002153593076264571,0.016258249264762444,0.04975779777200192,0.014170089033085965,0.014015981095746198,0.01416610596688092,-0.0022105038798879597,-0.0031539567052012427,-0.009790984628268854,0.002262549770736802,-0.0016850351361359277,0.011405787638654507,0.002390917287456109,0.02091632382194727,-0.006796811542275186,-0.0012657223638063687,0.014488921675225194,0.014808847207182764,0.003828950774092901,0.007508118452926448,-0.00967684034349049,-0.0005286510739129747,-0.0195554951206212,-0.009854557244293332,-0.009152740889473971,-0.012232804457759627,-0.004839905682063376,-0.0004973884565890685,0.01510832420044025,-0.006542000957180627,-0.026435002611664545,-0.01584800201771525,-0.01220763163143248,-0.007810828721865982,-0.007143446274590214,-0.0074359756119971,0.013093574157066029,-0.00787198219933235,0.013117499483993437,-0.0012874270375016167,-0.009713922422652805,0.01829112834003922,-0.003256848433357168,mle,1700
0.0010642858460373815,-0.0014395899612228943,0.005383855771610076,0.01988792192620717,0.9759917635483807,0.9339050501663468,2020-11-11,0.2664526909804026,0.7335473090195974,9.929927934494037e-05,0.00012935158807446734,-0.4936599835085107,3.9734361142677956,0.18442967123965417,0.18667680458318234,0.19423809641263667,0.1615771378668142,0.17944079470102567,0.1488423946858639,0.1275841589457617,0.12620292440637182,0.08999929035582661,0.10797605495806906,0.08842466923905103,0.07504700178870298,0.05680072446912658,0.06979948687642852,0.05961719530396362,0.028970657971201123,0.034055699008464904,0.034169308301067146,0.0326845292456042,0.0340875364115691,0.0027872307171357765,0.042314001500611105,0.01771391224675914,0.009236086933525562,0.021689637282229068,0.017339986103512665,0.01586058069565355,0.0005614302132878596,0.026324119595312962,0.013010443599691172,0.02920533577982229,0.009824475696165492,-0.00353096835807688,-0.008416917362582436,0.009331602915069312,0.012988910945133244,0.023898045444822432,-0.006884347016674098,0.022860059264052907,0.011826095023362838,-0.01435922409859341,0.008024780888590101,0.02313951188934481,0.005808295154731192,-0.014992169927281133,-0.009545049303305186,0.01265125516019343,0.01989913360572415,-0.011662268135766585,-0.014146748232588366,0.00733399279015094,-0.007517198209594629,-0.016989246118316582,-0.0051379978547324455,-0.00240017753444129,-7.73434983280197e-05,0.011869277164493137,0.011311535589738287,0.01617552925729774,-0.021650225617450045,0.009062356021927708,0.008824143226477623,0.003801141597525861,0.001039108835865072,0.01251407373530901,0.035097348521048864,0.0018018892367862825,0.01719092256005636,0.010951232421028105,0.019650274889062902,-0.004319070085486904,-0.0024362924444026276,0.004840092854615253,0.005315966497076582,-0.011511968807551067,0.004806161208100275,-0.008716705035783307,-0.006655535020156152,0.002638747391269757,0.015544453837757604,0.022236980994118815,0.027198504826060933,0.009963248251928842,0.032515775419651796,0.03525373904546299,0.03218412700809194,0.019573562024147763,0.02866974620390429,0.019458845427107324,0.037091161113856005,0.0231073988758001,0.03241330348739178,0.03359773423921471,0.02730401542820815,0.030221367109183276,0.006290542256666999,0.03569247128918797,0.007740815361946547,0.031012621516786118,0.014153617267980234,mle,1700
